0.000911411247251521
0.003875149736523
0.0127101245361944
0.0193467661218517
0.0617452355414831
0.0299720583204839
0.0142025835072403
0.0164101389167507
0.0172875456032226
0.0058339054721745
0.00856464837488918
0.0140002580244484
0.0163455281938446
0.00282866227736436
0.00671300892869645
0.0389986352420781
0.026926651451465
0.00146940618590234
0.00445871277653768
0.0166384930307331
0.00769985509403659
0.0137205443245877
0.0489489545072849
0.00886878975343605
0.00676172746440558
0.0403558458506478
0.00636965049871268
0.00287338148999769
0.0401955116636461
0.0153305551782877
0.0182007455363108
0.00336175077229774
0.0164598305894124
0.00528679422030306
0.00815481881269151
0.00582348180812342
0.0151972337047829
0.0133686151700917
0.034742912742542
0.0168304379189637
0.023741870854958
0.0338834062531308
0.00346087365591845
0.0128178919694851
0.00377353973502813
0.0129329016584857
0.00542805245460751
0.0384823833550568
0.00113740512999856
0.00346891120885753
0.00150259095636811
0.0030698190117828
0.0496509735408233
0.00554797127224646
0.00503304139369446
0.0119660057966779
0.000909884591037993
0.0129660580313952
0.00625752041767257
0.0109459538532642
0.0076853017830865
0.0116832028094293
0.0224268180077561
0.0105955845834923
0.0152467644035237
0.0170906863837199
0.00748525171704088
0.0233979153758023
0.00467935157641888
0.0215209982523464
0.0817871531185667
0.0420911410935254
0.0207572094123116
0.0572575106585096
0.0122030313899558
0.0348525391539314
0.0250661074421711
0.00948029477123546
0.00624809349264295
0.00285338378669007
0.0315569899228417
0.0119122655721008
0.011739213526412
0.0297057967332006
0.0169938558961472
0.0115918252079607
0.0429693926439237
0.00788398155097788
0.012999418433024
0.00667892348331582
0.00592501863857557
0.00139494149717685
0.0201157761371963
0.044947810097859
0.00932328714010475
0.00408997073093346
0.00461386066759393
0.0133001622097089
0.00663628107888435
0.0158858076294077
0.00666477276155417
0.000819935551982706
0.00101192312728501
0.00292303122581492
0.019912234004454
0.033488143119168
0.0410516128597477
0.00466294443392388
0.0235232035746115
0.00199877801017149
0.022001360895852
0.0495049418193424
0.0361553833623665
0.0146509150683177
0.0176652648423173
0.00482329859016579
0.00340202193900524
0.00604553472050302
0.0165355076956876
0.0148004467689177
0.0317422324586344
0.0110054647856394
0.0155562072739964
0.0247918978607197
0.00388985540086598
0.0182760979484443
0.00931205439286572
0.0122523253139632
0.0273308658281073
0.00398168443410757
0.048287537094736
0.00919644804232747
0.0249285808274214
0.00435176313772017
0.00112872652068839
0.0150760794183229
0.00497705791188555
0.00736631941693907
0.0125081636257197
0.0286421145900391
